DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.84,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.22,1.26,0.28,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,2.40,AN3,8B08,0.00,3.00,0.00,2.02,POS,1.25,1.26,0.09,81
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.86,AN3,8B08,0.00,3.00,0.00,1.88,POS,1.21,1.25,0.21,79
DIST,4,AN0,1C17,2.15,0.00,0.00,1.33,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.81,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.21,1.24,0.31,77
DIST,4,AN0,1C17,2.15,0.00,0.00,1.44,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.84,AN3,8B08,0.00,3.00,0.00,1.91,POS,1.19,1.24,0.31,91
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.85,AN3,8B08,0.00,3.00,0.00,1.97,POS,1.19,1.24,0.33,88
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.84,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.19,1.24,0.34,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.76,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,1.98,POS,1.21,1.25,0.36,85
DIST,4,AN0,1C17,2.15,0.00,0.00,1.37,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,1.90,POS,1.24,1.28,0.13,78
DIST,4,AN0,1C17,2.15,0.00,0.00,1.45,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.75,AN3,8B08,0.00,3.00,0.00,1.98,POS,1.26,1.29,0.23,82
DIST,4,AN0,1C17,2.15,0.00,0.00,1.45,AN1,020A,0.00,0.00,0.00,1.67,AN2,5985,2.15,3.00,0.00,1.81,AN3,8B08,0.00,3.00,0.00,1.96,POS,1.25,1.29,0.29,84
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.73,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.26,1.29,0.30,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.38,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,2.00,POS,1.28,1.30,0.13,86
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.83,AN3,8B08,0.00,3.00,0.00,1.91,POS,1.29,1.31,0.08,95
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.84,AN3,8B08,0.00,3.00,0.00,2.00,POS,1.28,1.30,0.19,81
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.88,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.29,1.31,0.08,92
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.83,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.26,1.30,0.13,92
DIST,4,AN0,1C17,2.15,0.00,0.00,1.38,AN1,020A,0.00,0.00,0.00,1.74,AN2,5985,2.15,3.00,0.00,1.81,AN3,8B08,0.00,3.00,0.00,1.96,POS,1.25,1.28,0.17,90
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.67,AN2,5985,2.15,3.00,0.00,1.79,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.25,1.28,0.23,85
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.65,AN2,5985,2.15,3.00,0.00,1.88,AN3,8B08,0.00,3.00,0.00,1.97,POS,1.23,1.26,0.26,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,2.05,POS,1.25,1.26,0.34,78
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.76,AN3,8B08,0.00,3.00,0.00,1.97,POS,1.27,1.28,0.16,87
DIST,4,AN0,1C17,2.15,0.00,0.00,1.45,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.85,AN3,8B08,0.00,3.00,0.00,1.87,POS,1.27,1.30,0.07,94
DIST,4,AN0,1C17,2.15,0.00,0.00,1.45,AN1,020A,0.00,0.00,0.00,1.73,AN2,5985,2.15,3.00,0.00,2.35,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.28,1.31,-0.08,80
DIST,4,AN0,1C17,2.15,0.00,0.00,1.44,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.26,1.30,0.03,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.81,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.25,1.29,0.15,83
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.89,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.27,1.30,0.05,92
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.74,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,1.92,POS,1.25,1.30,0.12,90
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.73,AN2,5985,2.15,3.00,0.00,1.79,AN3,8B08,0.00,3.00,0.00,1.96,POS,1.25,1.29,0.17,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.83,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.23,1.28,0.21,92
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.93,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.25,1.30,0.08,90
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.76,AN3,8B08,0.00,3.00,0.00,1.90,POS,1.24,1.30,0.12,93
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.85,AN3,8B08,0.00,3.00,0.00,1.98,POS,1.23,1.28,0.20,86
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.83,AN3,8B08,0.00,3.00,0.00,1.96,POS,1.22,1.27,0.23,90
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.21,1.27,0.25,91
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.83,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.21,1.26,0.29,87
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,1.92,POS,1.21,1.27,0.30,91
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.20,1.26,0.30,90
DIST,4,AN0,1C17,2.15,0.00,0.00,1.37,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.79,AN3,8B08,0.00,3.00,0.00,2.03,POS,1.23,1.26,0.34,83
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.79,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.24,1.28,0.16,87
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.83,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.23,1.27,0.17,94
DIST,4,AN0,1C17,2.15,0.00,0.00,1.45,AN1,020A,0.00,0.00,0.00,1.67,AN2,5985,2.15,3.00,0.00,1.77,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.23,1.28,0.24,87
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.74,AN3,8B08,0.00,3.00,0.00,1.88,POS,1.22,1.29,0.23,94
DIST,4,AN0,1C17,2.15,0.00,0.00,1.46,AN1,020A,0.00,0.00,0.00,1.66,AN2,5985,2.15,3.00,0.00,1.81,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.23,1.28,0.30,81
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.73,AN3,8B08,0.00,3.00,0.00,1.96,POS,1.25,1.29,0.32,87
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.76,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.25,1.29,0.31,92
DIST,4,AN0,1C17,2.15,0.00,0.00,1.38,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.76,AN3,8B08,0.00,3.00,0.00,1.98,POS,1.25,1.29,0.32,88
DIST,4,AN0,1C17,2.15,0.00,0.00,1.37,AN1,020A,0.00,0.00,0.00,1.67,AN2,5985,2.15,3.00,0.00,1.81,AN3,8B08,0.00,3.00,0.00,1.97,POS,1.25,1.28,0.32,90
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.83,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.24,1.27,0.33,88
DIST,4,AN0,1C17,2.15,0.00,0.00,1.44,AN1,020A,0.00,0.00,0.00,1.67,AN2,5985,2.15,3.00,0.00,1.83,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.22,1.27,0.35,87
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.24,1.27,0.37,85
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.73,AN2,5985,2.15,3.00,0.00,1.81,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.23,1.27,0.37,88
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.66,AN2,5985,2.15,3.00,0.00,1.75,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.25,1.27,0.37,87
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.84,AN3,8B08,0.00,3.00,0.00,1.98,POS,1.24,1.26,0.36,88
DIST,4,AN0,1C17,2.15,0.00,0.00,1.36,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.74,AN3,8B08,0.00,3.00,0.00,1.89,POS,1.23,1.26,0.41,80
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.90,AN3,8B08,0.00,3.00,0.00,1.97,POS,1.21,1.25,0.41,87
DIST,4,AN0,1C17,2.15,0.00,0.00,1.46,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.96,AN3,8B08,0.00,3.00,0.00,1.98,POS,1.18,1.23,0.43,83
DIST,4,AN0,1C17,2.15,0.00,0.00,1.38,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.83,AN3,8B08,0.00,3.00,0.00,1.97,POS,1.19,1.23,0.40,90
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.66,AN2,5985,2.15,3.00,0.00,1.86,AN3,8B08,0.00,3.00,0.00,1.96,POS,1.19,1.23,0.40,88
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.67,AN2,5985,2.15,3.00,0.00,1.81,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.20,1.24,0.41,85
DIST,4,AN0,1C17,2.15,0.00,0.00,1.36,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.84,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.20,1.23,0.36,93
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.79,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.20,1.24,0.33,92
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.75,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,1.92,POS,1.24,1.28,0.21,93
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.80,AN3,8B08,0.00,3.00,0.00,1.90,POS,1.22,1.27,0.31,77
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.70,AN3,8B08,0.00,3.00,0.00,1.97,POS,1.24,1.28,0.16,91
DIST,4,AN0,1C17,2.15,0.00,0.00,1.45,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.89,AN3,8B08,0.00,3.00,0.00,1.97,POS,1.22,1.27,0.24,85
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.64,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,1.88,POS,1.20,1.27,0.19,97
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.67,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.22,1.28,0.06,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.90,AN3,8B08,0.00,3.00,0.00,2.01,POS,1.21,1.26,0.17,82
DIST,4,AN0,1C17,2.15,0.00,0.00,1.44,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.76,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.22,1.27,0.23,86
DIST,4,AN0,1C17,2.15,0.00,0.00,1.47,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.77,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.22,1.28,0.29,85
DIST,4,AN0,1C17,2.15,0.00,0.00,1.48,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.75,AN3,8B08,0.00,3.00,0.00,1.91,POS,1.23,1.30,0.33,86
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.80,AN3,8B08,0.00,3.00,0.00,1.90,POS,1.21,1.29,0.30,94
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.74,AN2,5985,2.15,3.00,0.00,1.75,AN3,8B08,0.00,3.00,0.00,2.03,POS,1.25,1.29,0.34,81
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.86,AN3,8B08,0.00,3.00,0.00,1.96,POS,1.23,1.27,0.36,88
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,2.00,POS,1.24,1.28,0.38,83
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.76,AN2,5985,2.15,3.00,0.00,1.74,AN3,8B08,0.00,3.00,0.00,2.03,POS,1.28,1.28,0.17,81
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.70,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.30,1.29,0.21,86
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.67,AN2,5985,2.15,3.00,0.00,1.76,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.30,1.29,0.26,85
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.64,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.29,1.31,0.16,95
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.89,AN3,8B08,0.00,3.00,0.00,1.92,POS,1.30,1.32,0.05,91
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,1.91,POS,1.26,1.30,0.09,94
DIST,4,AN0,1C17,2.15,0.00,0.00,1.37,AN1,020A,0.00,0.00,0.00,1.66,AN2,5985,2.15,3.00,0.00,1.77,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.25,1.30,0.10,95
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.66,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.26,1.30,-0.03,87
DIST,4,AN0,1C17,2.15,0.00,0.00,1.38,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.73,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.26,1.30,0.02,94
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.76,AN3,8B08,0.00,3.00,0.00,1.92,POS,1.25,1.30,0.09,92
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.26,1.29,0.17,85
DIST,4,AN0,1C17,2.15,0.00,0.00,1.38,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.94,AN3,8B08,0.00,3.00,0.00,1.97,POS,1.28,1.30,0.05,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.37,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.83,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.27,1.28,0.12,88
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.80,AN3,8B08,0.00,3.00,0.00,1.98,POS,1.28,1.29,-0.01,85
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,1.96,POS,1.26,1.28,0.08,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.44,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.79,AN3,8B08,0.00,3.00,0.00,1.90,POS,1.24,1.28,0.14,92
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.79,AN3,8B08,0.00,3.00,0.00,1.98,POS,1.26,1.29,0.01,86
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.87,AN3,8B08,0.00,3.00,0.00,1.93,POS,1.27,1.31,-0.07,91
DIST,4,AN0,1C17,2.15,0.00,0.00,1.46,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,2.00,POS,1.27,1.30,0.09,79
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.74,AN2,5985,2.15,3.00,0.00,1.84,AN3,8B08,0.00,3.00,0.00,1.92,POS,1.29,1.32,0.01,92
DIST,4,AN0,1C17,2.15,0.00,0.00,1.38,AN1,020A,0.00,0.00,0.00,1.62,AN2,5985,2.15,3.00,0.00,1.75,AN3,8B08,0.00,3.00,0.00,1.98,POS,1.29,1.31,0.06,91
DIST,4,AN0,1C17,2.15,0.00,0.00,1.38,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.83,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.26,1.29,0.10,94
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.69,AN2,5985,2.15,3.00,0.00,1.84,AN3,8B08,0.00,3.00,0.00,1.96,POS,1.24,1.27,0.16,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.80,AN3,8B08,0.00,3.00,0.00,1.90,POS,1.22,1.27,0.19,93
DIST,4,AN0,1C17,2.15,0.00,0.00,1.37,AN1,020A,0.00,0.00,0.00,1.66,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,1.96,POS,1.23,1.27,0.21,91
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.74,AN2,5985,2.15,3.00,0.00,1.78,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.23,1.28,0.26,87
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.84,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.22,1.27,0.29,88
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.85,AN3,8B08,0.00,3.00,0.00,1.90,POS,1.24,1.29,0.20,95
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.86,AN3,8B08,0.00,3.00,0.00,1.97,POS,1.23,1.27,0.24,88
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.85,AN3,8B08,0.00,3.00,0.00,1.96,POS,1.22,1.26,0.28,87
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.70,AN3,8B08,0.00,3.00,0.00,1.98,POS,1.25,1.28,0.28,89
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.82,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.23,1.27,0.28,92
DIST,4,AN0,1C17,2.15,0.00,0.00,1.44,AN1,020A,0.00,0.00,0.00,1.68,AN2,5985,2.15,3.00,0.00,1.72,AN3,8B08,0.00,3.00,0.00,1.98,POS,1.26,1.28,0.30,88
DIST,4,AN0,1C17,2.15,0.00,0.00,1.41,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.93,AN3,8B08,0.00,3.00,0.00,2.02,POS,1.23,1.25,0.35,82
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.67,AN2,5985,2.15,3.00,0.00,1.76,AN3,8B08,0.00,3.00,0.00,1.97,POS,1.24,1.26,0.37,85
DIST,4,AN0,1C17,2.15,0.00,0.00,1.43,AN1,020A,0.00,0.00,0.00,1.74,AN2,5985,2.15,3.00,0.00,1.83,AN3,8B08,0.00,3.00,0.00,2.00,POS,1.24,1.26,0.40,82
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.74,AN2,5985,2.15,3.00,0.00,1.93,AN3,8B08,0.00,3.00,0.00,1.92,POS,1.27,1.29,0.24,92
DIST,4,AN0,1C17,2.15,0.00,0.00,1.37,AN1,020A,0.00,0.00,0.00,1.74,AN2,5985,2.15,3.00,0.00,1.79,AN3,8B08,0.00,3.00,0.00,1.95,POS,1.26,1.28,0.23,93
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.83,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.25,1.27,0.28,86
DIST,4,AN0,1C17,2.15,0.00,0.00,1.38,AN1,020A,0.00,0.00,0.00,1.70,AN2,5985,2.15,3.00,0.00,1.87,AN3,8B08,0.00,3.00,0.00,1.94,POS,1.27,1.29,0.16,92
DIST,4,AN0,1C17,2.15,0.00,0.00,1.40,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.74,AN3,8B08,0.00,3.00,0.00,1.99,POS,1.28,1.29,0.22,85
DIST,4,AN0,1C17,2.15,0.00,0.00,1.42,AN1,020A,0.00,0.00,0.00,1.72,AN2,5985,2.15,3.00,0.00,1.84,AN3,8B08,0.00,3.00,0.00,1.92,POS,1.25,1.28,0.24,92
DIST,4,AN0,1C17,2.15,0.00,0.00,1.39,AN1,020A,0.00,0.00,0.00,1.71,AN2,5985,2.15,3.00,0.00,1.84,AN3,8B08,0.00,3.00,0.00,1.91,POS,1.27,1.30,0.03,76
