DIST,4,AN0,5985,2.15,3.00,0.00,1.21,AN1,8B08,0.00,3.00,0.00,3.10,AN2,1C17,2.15,0.00,0.00,1.82,AN3,020A,0.00,0.00,0.00,2.78,POS,1.87,2.02,-0.55,63
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,3.01,AN3,020A,0.00,0.00,0.00,2.74,POS,1.81,2.04,-0.59,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,8B08,0.00,3.00,0.00,3.04,AN2,1C17,2.15,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.78,POS,1.77,2.05,-0.64,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,8B08,0.00,3.00,0.00,4.84,AN2,1C17,2.15,0.00,0.00,2.21,AN3,020A,0.00,0.00,0.00,3.64,POS,2.10,2.06,-0.56,85
DIST,4,AN0,5985,2.15,3.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,3.03,AN3,020A,0.00,0.00,0.00,2.74,POS,1.98,2.07,-0.58,52
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,2.24,AN2,8B08,0.00,3.00,0.00,3.07,AN3,020A,0.00,0.00,0.00,2.82,POS,1.92,2.07,-0.63,41
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,4.66,AN3,020A,0.00,0.00,0.00,2.80,POS,1.86,2.08,-0.66,44
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,8B08,0.00,3.00,0.00,4.69,AN2,1C17,2.15,0.00,0.00,2.20,AN3,020A,0.00,0.00,0.00,2.79,POS,1.84,2.07,-0.67,47
DIST,4,AN0,5985,2.15,3.00,0.00,1.30,AN1,8B08,0.00,3.00,0.00,4.97,AN2,1C17,2.15,0.00,0.00,2.23,AN3,020A,0.00,0.00,0.00,2.82,POS,1.82,2.07,-0.70,41
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,8B08,0.00,3.00,0.00,2.96,AN2,1C17,2.15,0.00,0.00,1.85,AN3,020A,0.00,0.00,0.00,2.82,POS,1.90,2.00,-0.63,57
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,4.80,AN3,020A,0.00,0.00,0.00,2.82,POS,1.86,2.02,-0.67,42
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,3.01,AN3,020A,0.00,0.00,0.00,2.78,POS,1.81,2.04,-0.68,46
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,8B08,0.00,3.00,0.00,4.59,AN2,1C17,2.15,0.00,0.00,2.22,AN3,020A,0.00,0.00,0.00,2.74,POS,1.78,2.05,-0.69,49
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,8B08,0.00,3.00,0.00,4.57,AN2,1C17,2.15,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,3.65,POS,2.06,2.07,-0.65,83
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,2.93,AN3,020A,0.00,0.00,0.00,2.74,POS,1.95,2.08,-0.66,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.78,AN2,8B08,0.00,3.00,0.00,4.66,AN3,020A,0.00,0.00,0.00,2.78,POS,1.99,2.00,-0.55,62
DIST,4,AN0,5985,2.15,3.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,3.05,AN3,020A,0.00,0.00,0.00,2.80,POS,1.91,2.03,-0.59,46
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.83,AN2,8B08,0.00,3.00,0.00,6.70,AN3,020A,0.00,0.00,0.00,2.85,POS,1.98,1.97,-0.53,54
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.24,AN2,8B08,0.00,3.00,0.00,3.10,AN3,020A,0.00,0.00,0.00,3.74,POS,2.22,2.00,-0.48,83
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,2.31,AN2,8B08,0.00,3.00,0.00,3.06,AN3,020A,0.00,0.00,0.00,2.72,POS,2.05,2.03,-0.54,51
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.78,AN2,8B08,0.00,3.00,0.00,6.50,AN3,020A,0.00,0.00,0.00,2.83,POS,2.09,1.96,-0.47,55
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,1.83,AN2,8B08,0.00,3.00,0.00,4.95,AN3,020A,0.00,0.00,0.00,2.81,POS,2.10,1.92,-0.44,59
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,3.04,AN3,020A,0.00,0.00,0.00,2.81,POS,2.01,1.96,-0.52,43
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,3.00,AN3,020A,0.00,0.00,0.00,2.75,POS,1.91,2.00,-0.56,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,4.84,AN3,020A,0.00,0.00,0.00,2.74,POS,1.84,2.02,-0.60,49
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.84,AN2,8B08,0.00,3.00,0.00,3.11,AN3,020A,0.00,0.00,0.00,3.72,POS,2.21,1.99,-0.55,87
DIST,4,AN0,5985,2.15,3.00,0.00,1.18,AN1,1C17,2.15,0.00,0.00,2.22,AN2,8B08,0.00,3.00,0.00,4.93,AN3,020A,0.00,0.00,0.00,2.76,POS,2.08,2.01,-0.56,51
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,3.03,AN3,020A,0.00,0.00,0.00,2.74,POS,1.96,2.04,-0.60,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.23,AN2,8B08,0.00,3.00,0.00,3.04,AN3,020A,0.00,0.00,0.00,2.80,POS,1.90,2.04,-0.63,44
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.81,AN2,8B08,0.00,3.00,0.00,2.94,AN3,020A,0.00,0.00,0.00,2.72,POS,1.94,1.98,-0.55,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.30,AN2,8B08,0.00,3.00,0.00,2.99,AN3,020A,0.00,0.00,0.00,2.79,POS,1.87,2.01,-0.60,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,1.81,AN2,8B08,0.00,3.00,0.00,2.97,AN3,020A,0.00,0.00,0.00,2.75,POS,1.92,1.95,-0.55,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.20,AN1,1C17,2.15,0.00,0.00,1.84,AN2,8B08,0.00,3.00,0.00,3.01,AN3,020A,0.00,0.00,0.00,2.78,POS,1.96,1.92,-0.47,63
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.85,AN2,8B08,0.00,3.00,0.00,3.11,AN3,020A,0.00,0.00,0.00,2.72,POS,1.97,1.89,-0.45,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,6.76,AN3,020A,0.00,0.00,0.00,2.77,POS,1.90,1.94,-0.52,47
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.82,AN2,8B08,0.00,3.00,0.00,3.07,AN3,020A,0.00,0.00,0.00,2.79,POS,1.95,1.90,-0.47,60
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.30,AN2,8B08,0.00,3.00,0.00,3.07,AN3,020A,0.00,0.00,0.00,2.82,POS,1.89,1.95,-0.55,42
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,3.02,AN3,020A,0.00,0.00,0.00,2.75,POS,1.83,1.99,-0.58,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.87,AN2,8B08,0.00,3.00,0.00,3.09,AN3,020A,0.00,0.00,0.00,2.81,POS,1.90,1.95,-0.55,58
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,2.96,AN3,020A,0.00,0.00,0.00,2.74,POS,1.83,1.99,-0.58,51
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,2.91,AN3,020A,0.00,0.00,0.00,2.80,POS,1.80,2.01,-0.62,44
DIST,4,AN0,5985,2.15,3.00,0.00,1.19,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,4.65,AN3,020A,0.00,0.00,0.00,2.87,POS,1.80,2.04,-0.64,46
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,8B08,0.00,3.00,0.00,6.26,AN2,1C17,2.15,0.00,0.00,1.92,AN3,020A,0.00,0.00,0.00,2.79,POS,1.86,1.99,-0.61,60
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,2.96,AN3,020A,0.00,0.00,0.00,2.90,POS,1.85,2.02,-0.65,41
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,3.12,AN3,020A,0.00,0.00,0.00,3.27,POS,2.13,2.04,-0.57,83
DIST,4,AN0,5985,2.15,3.00,0.00,1.20,AN1,1C17,2.15,0.00,0.00,1.82,AN2,8B08,0.00,3.00,0.00,4.88,AN3,020A,0.00,0.00,0.00,2.74,POS,2.11,1.98,-0.46,62
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,6.47,AN3,020A,0.00,0.00,0.00,2.75,POS,1.99,2.01,-0.53,47
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,2.31,AN2,8B08,0.00,3.00,0.00,6.74,AN3,020A,0.00,0.00,0.00,2.75,POS,1.89,2.04,-0.58,48
DIST,4,AN0,5985,2.15,3.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,1.86,AN2,8B08,0.00,3.00,0.00,4.88,AN3,020A,0.00,0.00,0.00,2.84,POS,1.96,1.98,-0.53,58
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.23,AN2,8B08,0.00,3.00,0.00,4.61,AN3,020A,0.00,0.00,0.00,3.67,POS,2.25,2.01,-0.45,85
DIST,4,AN0,5985,2.15,3.00,0.00,1.21,AN1,1C17,2.15,0.00,0.00,1.84,AN2,8B08,0.00,3.00,0.00,4.87,AN3,020A,0.00,0.00,0.00,3.68
DIST,4,AN0,020A,0.00,0.00,0.00,2.84,AN1,8B08,0.00,3.00,0.00,3.02,AN2,5985,2.15,3.00,0.00,1.19,AN3,1C17,2.15,0.00,0.00,2.24,POS,2.13,2.04,-0.51,48
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,4.85,AN3,020A,0.00,0.00,0.00,2.82,POS,2.03,2.05,-0.57,42
DIST,4,AN0,5985,2.15,3.00,0.00,1.22,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,4.59,AN3,020A,0.00,0.00,0.00,3.69,POS,2.30,2.07,-0.50,85
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,1.80,AN2,8B08,0.00,3.00,0.00,3.04,AN3,020A,0.00,0.00,0.00,2.67,POS,2.22,2.00,-0.42,59
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.85,AN2,8B08,0.00,3.00,0.00,4.56,AN3,020A,0.00,0.00,0.00,2.73,POS,2.17,1.95,-0.41,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,4.77,AN3,020A,0.00,0.00,0.00,2.85,POS,2.06,1.99,-0.51,40
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,2.29,AN2,8B08,0.00,3.00,0.00,2.95,AN3,020A,0.00,0.00,0.00,2.75,POS,1.95,2.02,-0.55,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,6.70,AN3,020A,0.00,0.00,0.00,2.78,POS,1.88,2.04,-0.59,47
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,4.67,AN3,020A,0.00,0.00,0.00,2.74,POS,1.82,2.05,-0.62,49
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,8B08,0.00,3.00,0.00,3.08,AN2,1C17,2.15,0.00,0.00,2.26,AN3,020A,0.00,0.00,0.00,2.72,POS,1.77,2.06,-0.62,53
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,8B08,0.00,3.00,0.00,4.72,AN2,1C17,2.15,0.00,0.00,2.22,AN3,020A,0.00,0.00,0.00,2.89,POS,1.80,2.06,-0.66,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,8B08,0.00,3.00,0.00,3.01,AN2,1C17,2.15,0.00,0.00,1.76,AN3,020A,0.00,0.00,0.00,2.79,POS,1.89,1.98,-0.56,58
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,4.88,AN3,020A,0.00,0.00,0.00,3.67,POS,2.18,2.02,-0.53,85
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,6.51,AN3,020A,0.00,0.00,0.00,2.82,POS,2.07,2.04,-0.60,41
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,4.58,AN3,020A,0.00,0.00,0.00,3.66,POS,2.30,2.05,-0.47,84
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,2.24,AN2,8B08,0.00,3.00,0.00,3.01,AN3,020A,0.00,0.00,0.00,2.80,POS,2.16,2.06,-0.53,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,2.98,AN3,020A,0.00,0.00,0.00,2.84,POS,2.07,2.06,-0.59,41
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,6.26,AN3,020A,0.00,0.00,0.00,2.81,POS,1.98,2.07,-0.63,43
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.24,AN2,8B08,0.00,3.00,0.00,3.07,AN3,020A,0.00,0.00,0.00,2.83,POS,1.93,2.07,-0.67,41
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,4.88,AN3,020A,0.00,0.00,0.00,3.75,POS,2.26,2.10,-0.60,87
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,2.96,AN3,020A,0.00,0.00,0.00,2.80,POS,2.12,2.10,-0.63,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,2.22,AN2,8B08,0.00,3.00,0.00,6.50,AN3,020A,0.00,0.00,0.00,2.64,POS,1.97,2.09,-0.62,59
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,4.76,AN3,020A,0.00,0.00,0.00,2.80,POS,1.90,2.09,-0.65,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,8B08,0.00,3.00,0.00,3.03,AN2,1C17,2.15,0.00,0.00,2.25,AN3,020A,0.00,0.00,0.00,2.75,POS,1.84,2.09,-0.66,49
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,8B08,0.00,3.00,0.00,6.74,AN2,1C17,2.15,0.00,0.00,1.87,AN3,020A,0.00,0.00,0.00,2.78,POS,1.90,2.02,-0.60,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.31,AN2,8B08,0.00,3.00,0.00,6.46,AN3,020A,0.00,0.00,0.00,2.79,POS,1.83,2.05,-0.64,46
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,8B08,0.00,3.00,0.00,3.02,AN2,1C17,2.15,0.00,0.00,2.27,AN3,020A,0.00,0.00,0.00,2.70,POS,1.77,2.06,-0.63,55
DIST,4,AN0,5985,2.15,3.00,0.00,1.12,AN1,8B08,0.00,3.00,0.00,3.06,AN2,1C17,2.15,0.00,0.00,1.86,AN3,020A,0.00,0.00,0.00,2.77,POS,1.85,2.02,-0.60,55
DIST,4,AN0,5985,2.15,3.00,0.00,1.18,AN1,1C17,2.15,0.00,0.00,1.84,AN2,8B08,0.00,3.00,0.00,6.47,AN3,020A,0.00,0.00,0.00,2.84,POS,1.93,1.97,-0.49,61
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,1C17,2.15,0.00,0.00,1.84,AN2,8B08,0.00,3.00,0.00,4.85,AN3,020A,0.00,0.00,0.00,2.77,POS,1.97,1.93,-0.48,59
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,3.04,AN3,020A,0.00,0.00,0.00,2.89,POS,1.93,1.97,-0.56,39
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.24,AN2,8B08,0.00,3.00,0.00,3.00,AN3,020A,0.00,0.00,0.00,3.68,POS,2.28,2.06,-0.34,88
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.83,AN2,8B08,0.00,3.00,0.00,4.93,AN3,020A,0.00,0.00,0.00,2.74,POS,2.22,2.00,-0.34,62
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.38,AN2,8B08,0.00,3.00,0.00,4.62,AN3,020A,0.00,0.00,0.00,2.73,POS,2.30,1.89,-0.37,71
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.23,AN2,8B08,0.00,3.00,0.00,3.01,AN3,020A,0.00,0.00,0.00,2.81,POS,2.17,1.93,-0.46,44
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,1.83,AN2,8B08,0.00,3.00,0.00,4.75,AN3,020A,0.00,0.00,0.00,2.76,POS,2.14,1.90,-0.43,62
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.38,AN2,8B08,0.00,3.00,0.00,4.87,AN3,020A,0.00,0.00,0.00,3.72
DIST,4,AN0,020A,0.00,0.00,0.00,2.82,AN1,8B08,0.00,3.00,0.00,2.99,AN2,5985,2.15,3.00,0.00,1.25,AN3,1C17,2.15,0.00,0.00,2.22,POS,2.05,1.94,-0.51,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,4.94,AN3,020A,0.00,0.00,0.00,2.68,POS,1.93,1.97,-0.54,55
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,4.84,AN3,020A,0.00,0.00,0.00,2.80,POS,1.87,2.00,-0.60,44
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,4.62,AN3,020A,0.00,0.00,0.00,3.71,POS,2.19,2.03,-0.52,85
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,3.18,AN3,020A,0.00,0.00,0.00,2.72,POS,2.04,2.05,-0.55,53
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.24,AN2,8B08,0.00,3.00,0.00,4.59,AN3,020A,0.00,0.00,0.00,2.72,POS,1.94,2.06,-0.58,52
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.26,AN2,8B08,0.00,3.00,0.00,2.96,AN3,020A,0.00,0.00,0.00,2.76,POS,1.87,2.06,-0.61,48
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,4.95,AN3,020A,0.00,0.00,0.00,2.72,POS,1.80,2.07,-0.64,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,8B08,0.00,3.00,0.00,3.00,AN2,1C17,2.15,0.00,0.00,2.36,AN3,020A,0.00,0.00,0.00,2.74,POS,1.73,2.09,-0.67,49
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,8B08,0.00,3.00,0.00,4.91,AN2,1C17,2.15,0.00,0.00,2.18,AN3,020A,0.00,0.00,0.00,2.74,POS,1.73,2.08,-0.66,50
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,8B08,0.00,3.00,0.00,4.60,AN2,1C17,2.15,0.00,0.00,1.80,AN3,020A,0.00,0.00,0.00,2.76,POS,1.82,2.00,-0.57,62
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.24,AN2,8B08,0.00,3.00,0.00,3.10,AN3,020A,0.00,0.00,0.00,2.67,POS,1.76,2.02,-0.58,57
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,8B08,0.00,3.00,0.00,6.72,AN2,1C17,2.15,0.00,0.00,2.26,AN3,020A,0.00,0.00,0.00,2.79,POS,1.74,2.04,-0.62,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,8B08,0.00,3.00,0.00,2.93,AN2,1C17,2.15,0.00,0.00,2.26,AN3,020A,0.00,0.00,0.00,2.77,POS,1.72,2.05,-0.64,47
DIST,4,AN0,5985,2.15,3.00,0.00,1.20,AN1,8B08,0.00,3.00,0.00,4.92,AN2,1C17,2.15,0.00,0.00,2.22,AN3,020A,0.00,0.00,0.00,2.83,POS,1.74,2.06,-0.65,49
DIST,4,AN0,5985,2.15,3.00,0.00,1.29,AN1,8B08,0.00,3.00,0.00,4.70,AN2,1C17,2.15,0.00,0.00,2.23,AN3,020A,0.00,0.00,0.00,2.75,POS,1.73,2.06,-0.67,47
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,8B08,0.00,3.00,0.00,3.02,AN2,1C17,2.15,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.72,POS,1.69,2.07,-0.67,53
DIST,4,AN0,5985,2.15,3.00,0.00,1.18,AN1,8B08,0.00,3.00,0.00,4.92,AN2,1C17,2.15,0.00,0.00,2.27,AN3,020A,0.00,0.00,0.00,2.82,POS,1.70,2.08,-0.67,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.22,AN1,8B08,0.00,3.00,0.00,4.68,AN2,1C17,2.15,0.00,0.00,1.80,AN3,020A,0.00,0.00,0.00,2.77,POS,1.80,2.01,-0.55,63
DIST,4,AN0,5985,2.15,3.00,0.00,1.24,AN1,1C17,2.15,0.00,0.00,2.30,AN2,8B08,0.00,3.00,0.00,3.07,AN3,020A,0.00,0.00,0.00,2.74,POS,1.75,2.04,-0.58,51
DIST,4,AN0,5985,2.15,3.00,0.00,1.20,AN1,8B08,0.00,3.00,0.00,4.93,AN2,1C17,2.15,0.00,0.00,2.27,AN3,020A,0.00,0.00,0.00,2.81,POS,1.74,2.06,-0.61,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.28,AN1,8B08,0.00,3.00,0.00,2.96,AN2,1C17,2.15,0.00,0.00,1.44,AN3,020A,0.00,0.00,0.00,2.75,POS,1.92,1.94,-0.52,68
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,2.30,AN2,8B08,0.00,3.00,0.00,4.65,AN3,020A,0.00,0.00,0.00,2.80,POS,1.86,1.99,-0.57,46
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,1.85,AN2,8B08,0.00,3.00,0.00,4.64,AN3,020A,0.00,0.00,0.00,3.78
DIST,4,AN0,020A,0.00,0.00,0.00,2.82,AN1,8B08,0.00,3.00,0.00,4.94,AN2,5985,2.15,3.00,0.00,1.22,AN3,1C17,2.15,0.00,0.00,1.85,POS,1.93,1.95,-0.51,60
DIST,4,AN0,5985,2.15,3.00,0.00,1.26,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,4.58,AN3,020A,0.00,0.00,0.00,2.79,POS,1.87,1.98,-0.57,45
DIST,4,AN0,5985,2.15,3.00,0.00,1.18,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,4.86,AN3,020A,0.00,0.00,0.00,2.74,POS,1.80,2.02,-0.58,53
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.28,AN2,8B08,0.00,3.00,0.00,4.97,AN3,020A,0.00,0.00,0.00,3.76,POS,2.18,2.06,-0.51,87
DIST,4,AN0,5985,2.15,3.00,0.00,1.23,AN1,1C17,2.15,0.00,0.00,2.27,AN2,8B08,0.00,3.00,0.00,3.05,AN3,020A,0.00,0.00,0.00,2.79,POS,2.06,2.07,-0.56,46
DIST,4,AN0,5985,2.15,3.00,0.00,1.27,AN1,1C17,2.15,0.00,0.00,2.25,AN2,8B08,0.00,3.00,0.00,4.64,AN3,020A,0.00,0.00,0.00,3.64,POS,2.29,2.07,-0.47,83
DIST,4,AN0,5985,2.15,3.00,0.00,1.25,AN1,1C17,2.15,0.00,0.00,2.24,AN2,8B08,0.00,3.00,0.00,4.76,AN3,020A,0.00,0.00,0.00,2.70,POS,2.12,2.07,-0.52,54
