dwm> DIST,3,AN0,8B08,0.00,3.00,0.00,1.06,AN1,020A,0.00,0.00,0.00,2.33,AN2,1C17,2.15,0.00,0.00,2.65,POS,0.65,2.21,-0.20,97
DIST,4,AN0,8B08,0.00,3.00,0.00,0.88,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.57,POS,0.68,2.26,0.23,58
DIST,4,AN0,8B08,0.00,3.00,0.00,1.12,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.52,POS,0.72,2.25,0.28,69
DIST,4,AN0,8B08,0.00,3.00,0.00,1.41,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.23,AN3,1C17,2.15,0.00,0.00,2.60,POS,0.77,2.19,0.12,82
DIST,4,AN0,8B08,0.00,3.00,0.00,1.37,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.57,POS,0.80,2.15,-0.02,77
DIST,4,AN0,8B08,0.00,3.00,0.00,1.08,AN1,5985,2.15,3.00,0.00,1.60,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.58,POS,0.78,2.17,0.11,62
DIST,4,AN0,8B08,0.00,3.00,0.00,0.84,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.25,AN3,1C17,2.15,0.00,0.00,2.61,POS,0.75,2.21,0.20,55
DIST,4,AN0,8B08,0.00,3.00,0.00,1.12,AN1,5985,2.15,3.00,0.00,1.70,AN2,020A,0.00,0.00,0.00,2.23,AN3,1C17,2.15,0.00,0.00,2.64,POS,0.71,2.21,0.25,59
DIST,4,AN0,8B08,0.00,3.00,0.00,1.41,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.55,POS,0.76,2.16,0.08,78
DIST,4,AN0,8B08,0.00,3.00,0.00,0.91,AN1,5985,2.15,3.00,0.00,1.70,AN2,020A,0.00,0.00,0.00,2.29,AN3,1C17,2.15,0.00,0.00,2.62,POS,0.74,2.19,0.12,65
DIST,4,AN0,8B08,0.00,3.00,0.00,0.81,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.74,POS,0.68,2.24,0.18,49
DIST,4,AN0,8B08,0.00,3.00,0.00,1.15,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.18,AN3,1C17,2.15,0.00,0.00,2.65,POS,0.69,2.21,0.01,66
DIST,4,AN0,8B08,0.00,3.00,0.00,1.45,AN1,5985,2.15,3.00,0.00,1.67,AN2,020A,0.00,0.00,0.00,2.23,AN3,1C17,2.15,0.00,0.00,2.51,POS,0.75,2.15,-0.11,78
DIST,4,AN0,8B08,0.00,3.00,0.00,1.05,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.29,AN3,1C17,2.15,0.00,0.00,2.54,POS,0.76,2.17,0.01,69
DIST,4,AN0,8B08,0.00,3.00,0.00,1.13,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.62,POS,0.73,2.18,0.14,58
DIST,4,AN0,8B08,0.00,3.00,0.00,0.86,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.34,AN3,1C17,2.15,0.00,0.00,2.68,POS,0.69,2.21,0.04,60
DIST,4,AN0,8B08,0.00,3.00,0.00,0.84,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.57,POS,0.64,2.20,-0.08,56
DIST,4,AN0,8B08,0.00,3.00,0.00,1.09,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.23,AN3,1C17,2.15,0.00,0.00,2.66,POS,0.66,2.19,-0.17,64
DIST,4,AN0,8B08,0.00,3.00,0.00,0.90,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.25,AN3,1C17,2.15,0.00,0.00,2.73,POS,0.62,2.24,-0.03,48
DIST,4,AN0,8B08,0.00,3.00,0.00,1.08,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.65,POS,0.64,2.23,-0.03,73
DIST,4,AN0,8B08,0.00,3.00,0.00,1.10,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.56,POS,0.67,2.22,0.10,62
DIST,4,AN0,8B08,0.00,3.00,0.00,1.07,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.65,POS,0.68,2.22,0.03,70
DIST,4,AN0,8B08,0.00,3.00,0.00,1.10,AN1,5985,2.15,3.00,0.00,1.69,AN2,020A,0.00,0.00,0.00,2.22,AN3,1C17,2.15,0.00,0.00,2.60,POS,0.67,2.20,-0.11,60
DIST,4,AN0,8B08,0.00,3.00,0.00,0.76,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.54,POS,0.69,2.25,0.04,53
DIST,4,AN0,8B08,0.00,3.00,0.00,1.09,AN1,5985,2.15,3.00,0.00,1.69,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.63,POS,0.69,2.23,-0.00,72
DIST,4,AN0,8B08,0.00,3.00,0.00,1.07,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.60,POS,0.69,2.23,0.13,60
DIST,4,AN0,8B08,0.00,3.00,0.00,1.12,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.54,POS,0.71,2.22,0.22,64
DIST,4,AN0,8B08,0.00,3.00,0.00,1.13,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.24,AN3,1C17,2.15,0.00,0.00,2.59,POS,0.70,2.21,0.29,61
DIST,4,AN0,8B08,0.00,3.00,0.00,0.82,AN1,5985,2.15,3.00,0.00,1.71,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.66,POS,0.67,2.25,0.34,50
DIST,4,AN0,8B08,0.00,3.00,0.00,0.81,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.54,POS,0.64,2.23,0.18,61
DIST,4,AN0,8B08,0.00,3.00,0.00,0.91,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.56,POS,0.67,2.26,0.25,59
DIST,4,AN0,8B08,0.00,3.00,0.00,1.07,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.20,AN3,1C17,2.15,0.00,0.00,2.46,POS,0.70,2.23,0.25,75
DIST,4,AN0,8B08,0.00,3.00,0.00,0.90,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.55,POS,0.67,2.22,0.07,57
DIST,4,AN0,8B08,0.00,3.00,0.00,0.87,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.65,POS,0.64,2.23,-0.01,62
DIST,4,AN0,8B08,0.00,3.00,0.00,0.87,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.22,AN3,1C17,2.15,0.00,0.00,2.56,POS,0.65,2.24,0.11,58
DIST,4,AN0,8B08,0.00,3.00,0.00,1.13,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.31,AN3,1C17,2.15,0.00,0.00,2.58,POS,0.67,2.22,0.02,73
DIST,4,AN0,8B08,0.00,3.00,0.00,1.10,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.29,AN3,1C17,2.15,0.00,0.00,2.68,POS,0.66,2.24,0.12,58
DIST,4,AN0,8B08,0.00,3.00,0.00,0.91,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.59,POS,0.65,2.23,0.06,67
DIST,4,AN0,8B08,0.00,3.00,0.00,1.07,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.62,POS,0.65,2.23,0.15,61
DIST,4,AN0,8B08,0.00,3.00,0.00,1.05,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.36,AN3,1C17,2.15,0.00,0.00,2.60,POS,0.69,2.24,0.22,64
DIST,4,AN0,8B08,0.00,3.00,0.00,1.14,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.57,POS,0.70,2.22,0.14,76
DIST,4,AN0,8B08,0.00,3.00,0.00,1.09,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.22,AN3,1C17,2.15,0.00,0.00,2.63,POS,0.67,2.24,0.25,50
DIST,4,AN0,8B08,0.00,3.00,0.00,1.10,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.63,POS,0.68,2.22,0.13,71
DIST,4,AN0,8B08,0.00,3.00,0.00,0.88,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.61,POS,0.68,2.25,0.23,53
DIST,4,AN0,8B08,0.00,3.00,0.00,0.89,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.60,POS,0.68,2.27,0.30,55
DIST,4,AN0,8B08,0.00,3.00,0.00,1.07,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.59,POS,0.70,2.26,0.35,62
DIST,4,AN0,8B08,0.00,3.00,0.00,0.87,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.31,AN3,1C17,2.15,0.00,0.00,2.64,POS,0.69,2.27,0.28,66
DIST,4,AN0,8B08,0.00,3.00,0.00,0.89,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.61,POS,0.69,2.28,0.35,53
DIST,4,AN0,8B08,0.00,3.00,0.00,0.84,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.58,POS,0.69,2.29,0.36,59
DIST,4,AN0,8B08,0.00,3.00,0.00,1.16,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.72,POS,0.70,2.25,0.22,75
DIST,4,AN0,8B08,0.00,3.00,0.00,1.09,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.60,POS,0.69,2.24,0.03,59
DIST,4,AN0,8B08,0.00,3.00,0.00,0.85,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.29,AN3,1C17,2.15,0.00,0.00,2.59,POS,0.70,2.27,0.13,57
DIST,4,AN0,8B08,0.00,3.00,0.00,1.11,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.29,AN3,1C17,2.15,0.00,0.00,2.51,POS,0.73,2.25,0.20,70
DIST,4,AN0,8B08,0.00,3.00,0.00,1.12,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.58,POS,0.73,2.23,0.10,73
DIST,4,AN0,8B08,0.00,3.00,0.00,1.07,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.23,AN3,1C17,2.15,0.00,0.00,2.55,POS,0.73,2.22,0.18,65
DIST,4,AN0,8B08,0.00,3.00,0.00,1.16,AN1,5985,2.15,3.00,0.00,1.67,AN2,020A,0.00,0.00,0.00,2.32,AN3,1C17,2.15,0.00,0.00,2.66,POS,0.73,2.21,0.05,70
DIST,4,AN0,8B08,0.00,3.00,0.00,0.79,AN1,5985,2.15,3.00,0.00,1.67,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.60,POS,0.67,2.21,-0.05,58
DIST,4,AN0,8B08,0.00,3.00,0.00,1.09,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.68,POS,0.65,2.23,0.04,59
DIST,4,AN0,8B08,0.00,3.00,0.00,1.41,AN1,5985,2.15,3.00,0.00,1.70,AN2,020A,0.00,0.00,0.00,2.23,AN3,1C17,2.15,0.00,0.00,2.57,POS,0.71,2.17,-0.09,75
DIST,4,AN0,8B08,0.00,3.00,0.00,1.09,AN1,5985,2.15,3.00,0.00,1.67,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.54,POS,0.70,2.16,-0.18,64
DIST,4,AN0,8B08,0.00,3.00,0.00,1.18,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.23,AN3,1C17,2.15,0.00,0.00,2.56,POS,0.71,2.15,-0.18,77
DIST,4,AN0,8B08,0.00,3.00,0.00,1.09,AN1,5985,2.15,3.00,0.00,1.67,AN2,020A,0.00,0.00,0.00,2.25,AN3,1C17,2.15,0.00,0.00,2.67,POS,0.68,2.17,-0.04,59
DIST,4,AN0,8B08,0.00,3.00,0.00,0.86,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.31,AN3,1C17,2.15,0.00,0.00,2.70,POS,0.66,2.21,0.04,58
DIST,4,AN0,8B08,0.00,3.00,0.00,0.84,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.24,AN3,1C17,2.15,0.00,0.00,3.73,POS,0.63,2.23,-0.10,49
DIST,4,AN0,8B08,0.00,3.00,0.00,1.12,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.33,AN3,1C17,2.15,0.00,0.00,2.67,POS,0.66,2.22,-0.15,69
DIST,4,AN0,8B08,0.00,3.00,0.00,1.12,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.29,AN3,1C17,2.15,0.00,0.00,2.55,POS,0.68,2.21,-0.14,75
DIST,4,AN0,8B08,0.00,3.00,0.00,0.90,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.29,AN3,1C17,2.15,0.00,0.00,2.58,POS,0.69,2.24,0.02,57
DIST,4,AN0,8B08,0.00,3.00,0.00,0.85,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.57,POS,0.65,2.23,-0.09,56
DIST,4,AN0,8B08,0.00,3.00,0.00,1.12,AN1,5985,2.15,3.00,0.00,1.67,AN2,020A,0.00,0.00,0.00,2.24,AN3,1C17,2.15,0.00,0.00,2.52,POS,0.66,2.21,-0.20,64
DIST,4,AN0,8B08,0.00,3.00,0.00,1.07,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.57,POS,0.67,2.20,-0.27,62
DIST,4,AN0,8B08,0.00,3.00,0.00,0.91,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.25,AN3,1C17,2.15,0.00,0.00,2.61,POS,0.65,2.20,-0.25,65
DIST,4,AN0,8B08,0.00,3.00,0.00,1.10,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.25,AN3,1C17,2.15,0.00,0.00,2.61,POS,0.65,2.21,-0.08,61
DIST,4,AN0,8B08,0.00,3.00,0.00,0.87,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.60,POS,0.66,2.23,0.06,56
DIST,4,AN0,8B08,0.00,3.00,0.00,0.89,AN1,5985,2.15,3.00,0.00,1.69,AN2,020A,0.00,0.00,0.00,2.25,AN3,1C17,2.15,0.00,0.00,2.63,POS,0.63,2.23,-0.00,63
DIST,4,AN0,8B08,0.00,3.00,0.00,0.90,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.29,AN3,1C17,2.15,0.00,0.00,2.52,POS,0.62,2.21,-0.11,60
DIST,4,AN0,8B08,0.00,3.00,0.00,1.13,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.34,AN3,1C17,2.15,0.00,0.00,2.63,POS,0.65,2.21,-0.16,70
DIST,4,AN0,8B08,0.00,3.00,0.00,1.05,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.25,AN3,1C17,2.15,0.00,0.00,2.68,POS,0.66,2.21,-0.23,63
DIST,4,AN0,8B08,0.00,3.00,0.00,0.86,AN1,5985,2.15,3.00,0.00,1.69,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.60,POS,0.62,2.21,-0.30,53
DIST,4,AN0,8B08,0.00,3.00,0.00,1.07,AN1,5985,2.15,3.00,0.00,1.67,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.46,POS,0.63,2.17,-0.29,73
DIST,4,AN0,8B08,0.00,3.00,0.00,0.79,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.52,POS,0.61,2.18,-0.26,64
DIST,3,AN0,5985,2.15,3.00,0.00,1.68,AN1,020A,0.00,0.00,0.00,2.28,AN2,1C17,2.15,0.00,0.00,2.55,POS,0.65,2.16,-0.11,73
DIST,4,AN0,8B08,0.00,3.00,0.00,1.06,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.63,POS,0.66,2.18,0.05,58
DIST,4,AN0,8B08,0.00,3.00,0.00,1.06,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.33,AN3,1C17,2.15,0.00,0.00,2.54,POS,0.67,2.18,-0.07,66
DIST,4,AN0,8B08,0.00,3.00,0.00,1.14,AN1,5985,2.15,3.00,0.00,1.67,AN2,020A,0.00,0.00,0.00,2.23,AN3,1C17,2.15,0.00,0.00,2.57,POS,0.68,2.17,-0.09,75
DIST,4,AN0,8B08,0.00,3.00,0.00,1.13,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.33,AN3,1C17,2.15,0.00,0.00,2.73,POS,0.70,2.17,-0.12,73
DIST,4,AN0,8B08,0.00,3.00,0.00,0.91,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.31,AN3,1C17,2.15,0.00,0.00,2.65,POS,0.67,2.19,-0.17,61
DIST,4,AN0,8B08,0.00,3.00,0.00,1.05,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.34,AN3,1C17,2.15,0.00,0.00,2.60,POS,0.69,2.21,-0.01,62
DIST,4,AN0,8B08,0.00,3.00,0.00,0.78,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.58,POS,0.69,2.24,0.05,62
DIST,4,AN0,8B08,0.00,3.00,0.00,1.12,AN1,5985,2.15,3.00,0.00,1.71,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.52,POS,0.72,2.23,0.15,67
DIST,4,AN0,8B08,0.00,3.00,0.00,1.12,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.53,POS,0.74,2.23,0.23,66
DIST,4,AN0,8B08,0.00,3.00,0.00,1.05,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.68,POS,0.71,2.24,0.28,56
DIST,4,AN0,8B08,0.00,3.00,0.00,0.85,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.33,AN3,1C17,2.15,0.00,0.00,2.63,POS,0.71,2.27,0.33,54
DIST,4,AN0,8B08,0.00,3.00,0.00,0.92,AN1,5985,2.15,3.00,0.00,1.67,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.63,POS,0.68,2.26,0.18,62
DIST,4,AN0,8B08,0.00,3.00,0.00,1.14,AN1,5985,2.15,3.00,0.00,1.69,AN2,020A,0.00,0.00,0.00,2.25,AN3,1C17,2.15,0.00,0.00,2.65,POS,0.66,2.25,0.24,59
DIST,4,AN0,8B08,0.00,3.00,0.00,0.85,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.67,POS,0.64,2.26,0.14,62
DIST,4,AN0,8B08,0.00,3.00,0.00,1.05,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.22,AN3,1C17,2.15,0.00,0.00,2.58,POS,0.64,2.24,0.22,63
DIST,4,AN0,8B08,0.00,3.00,0.00,1.11,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.25,AN3,1C17,2.15,0.00,0.00,2.60,POS,0.65,2.23,0.27,63
DIST,4,AN0,8B08,0.00,3.00,0.00,0.83,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.23,AN3,1C17,2.15,0.00,0.00,2.48,POS,0.62,2.20,0.16,66
DIST,4,AN0,8B08,0.00,3.00,0.00,0.83,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.34,AN3,1C17,2.15,0.00,0.00,2.60,POS,0.60,2.22,0.01,54
DIST,4,AN0,8B08,0.00,3.00,0.00,1.04,AN1,5985,2.15,3.00,0.00,1.62,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.58,POS,0.62,2.22,0.11,63
DIST,4,AN0,8B08,0.00,3.00,0.00,1.12,AN1,5985,2.15,3.00,0.00,1.67,AN2,020A,0.00,0.00,0.00,2.26,AN3,1C17,2.15,0.00,0.00,2.58,POS,0.65,2.20,0.07,75
DIST,4,AN0,8B08,0.00,3.00,0.00,1.06,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.24,AN3,1C17,2.15,0.00,0.00,2.58,POS,0.66,2.19,0.17,62
DIST,4,AN0,8B08,0.00,3.00,0.00,1.15,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.24,AN3,1C17,2.15,0.00,0.00,2.60,POS,0.65,2.20,0.22,63
DIST,4,AN0,8B08,0.00,3.00,0.00,0.85,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.27,AN3,1C17,2.15,0.00,0.00,2.61,POS,0.66,2.23,0.29,54
DIST,4,AN0,8B08,0.00,3.00,0.00,1.09,AN1,5985,2.15,3.00,0.00,1.71,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.65,POS,0.66,2.22,0.16,70
DIST,4,AN0,8B08,0.00,3.00,0.00,1.15,AN1,5985,2.15,3.00,0.00,1.65,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.67,POS,0.65,2.23,0.24,57
DIST,4,AN0,8B08,0.00,3.00,0.00,1.10,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.23,AN3,1C17,2.15,0.00,0.00,2.51,POS,0.66,2.20,0.07,67
DIST,4,AN0,8B08,0.00,3.00,0.00,0.91,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.64,POS,0.65,2.21,-0.02,62
DIST,4,AN0,8B08,0.00,3.00,0.00,0.85,AN1,5985,2.15,3.00,0.00,1.66,AN2,020A,0.00,0.00,0.00,2.23,AN3,1C17,2.15,0.00,0.00,2.42,POS,0.61,2.18,-0.14,56
DIST,4,AN0,8B08,0.00,3.00,0.00,1.14,AN1,5985,2.15,3.00,0.00,1.69,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.58,POS,0.64,2.17,-0.18,72
DIST,4,AN0,8B08,0.00,3.00,0.00,1.15,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.25,AN3,1C17,2.15,0.00,0.00,2.60,POS,0.64,2.18,-0.02,61
DIST,4,AN0,8B08,0.00,3.00,0.00,0.88,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.61,POS,0.65,2.22,0.11,54
DIST,4,AN0,8B08,0.00,3.00,0.00,1.04,AN1,5985,2.15,3.00,0.00,1.64,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.62,POS,0.66,2.23,0.21,60
DIST,4,AN0,8B08,0.00,3.00,0.00,1.07,AN1,5985,2.15,3.00,0.00,1.68,AN2,020A,0.00,0.00,0.00,2.23,AN3,1C17,2.15,0.00,0.00,2.57,POS,0.67,2.21,0.28,62
DIST,4,AN0,8B08,0.00,3.00,0.00,1.43,AN1,5985,2.15,3.00,0.00,1.71,AN2,020A,0.00,0.00,0.00,2.28,AN3,1C17,2.15,0.00,0.00,2.69,POS,0.72,2.17,0.06,70
DIST,4,AN0,8B08,0.00,3.00,0.00,0.86,AN1,5985,2.15,3.00,0.00,1.69,AN2,020A,0.00,0.00,0.00,2.29,AN3,1C17,2.15,0.00,0.00,2.62,POS,0.70,2.21,0.17,53
DIST,4,AN0,8B08,0.00,3.00,0.00,1.15,AN1,5985,2.15,3.00,0.00,1.67,AN2,020A,0.00,0.00,0.00,2.32,AN3,1C17,2.15,0.00,0.00,2.57,POS,0.71,2.20,0.05,69
DIST,4,AN0,8B08,0.00,3.00,0.00,1.09,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.30,AN3,1C17,2.15,0.00,0.00,2.67,POS,0.69,2.22,0.14,58
DIST,4,AN0,8B08,0.00,3.00,0.00,0.85,AN1,5985,2.15,3.00,0.00,1.63,AN2,020A,0.00,0.00,0.00,2.32,AN3,1C17,2.15,0.00,0.00,2.67,POS,0.68,2.25,0.14,63
