DIST,4,AN0,5985,2.80,3.45,0.00,2.93,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.55,POS,1.56,1.94,-0.23,93
DIST,4,AN0,5985,2.80,3.45,0.00,2.97,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.59,POS,1.58,1.95,-0.23,93
DIST,4,AN0,5985,2.80,3.45,0.00,2.97,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.24,AN3,020A,0.00,0.00,0.00,2.60,POS,1.61,1.96,-0.31,81
DIST,4,AN0,5985,2.80,3.45,0.00,2.95,AN1,8B08,0.00,3.45,0.00,2.16,AN2,1C17,2.80,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.59,POS,1.63,1.98,-0.36,83
DIST,4,AN0,5985,2.80,3.45,0.00,2.94,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.60,POS,1.64,1.99,-0.44,78
DIST,4,AN0,5985,2.80,3.45,0.00,3.02,AN1,8B08,0.00,3.45,0.00,2.26,AN2,1C17,2.80,0.00,0.00,2.42,AN3,020A,0.00,0.00,0.00,2.51,POS,1.60,1.96,-0.51,80
DIST,4,AN0,5985,2.80,3.45,0.00,2.97,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.66,POS,1.64,1.99,-0.52,79
DIST,4,AN0,5985,2.80,3.45,0.00,3.02,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.62,POS,1.65,1.99,-0.43,92
DIST,4,AN0,5985,2.80,3.45,0.00,2.95,AN1,8B08,0.00,3.45,0.00,2.17,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.55,POS,1.65,1.99,-0.48,81
DIST,4,AN0,5985,2.80,3.45,0.00,3.00,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.60,POS,1.65,1.99,-0.46,89
DIST,4,AN0,5985,2.80,3.45,0.00,2.96,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.53,POS,1.63,1.97,-0.43,92
DIST,4,AN0,5985,2.80,3.45,0.00,2.99,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.52,POS,1.63,1.97,-0.49,80
DIST,4,AN0,5985,2.80,3.45,0.00,2.98,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.57,POS,1.62,1.97,-0.45,92
DIST,4,AN0,5985,2.80,3.45,0.00,3.00,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.60,POS,1.63,1.98,-0.50,79
DIST,4,AN0,5985,2.80,3.45,0.00,3.06,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.49,POS,1.61,1.96,-0.48,90
DIST,4,AN0,5985,2.80,3.45,0.00,3.04,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.39,AN3,020A,0.00,0.00,0.00,2.61,POS,1.61,1.97,-0.48,86
DIST,4,AN0,5985,2.80,3.45,0.00,2.96,AN1,8B08,0.00,3.45,0.00,2.18,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.56,POS,1.61,1.98,-0.53,79
DIST,4,AN0,5985,2.80,3.45,0.00,3.02,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.60,POS,1.63,1.98,-0.44,93
DIST,4,AN0,5985,2.80,3.45,0.00,2.96,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.36,AN3,020A,0.00,0.00,0.00,2.57,POS,1.62,1.98,-0.44,89
DIST,4,AN0,5985,2.80,3.45,0.00,3.00,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.53,POS,1.61,1.97,-0.43,90
DIST,4,AN0,5985,2.80,3.45,0.00,3.00,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.63,POS,1.63,1.97,-0.41,89
DIST,4,AN0,5985,2.80,3.45,0.00,3.00,AN1,8B08,0.00,3.45,0.00,2.17,AN2,1C17,2.80,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.55,POS,1.63,1.98,-0.45,83
DIST,4,AN0,5985,2.80,3.45,0.00,3.02,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.64,POS,1.65,2.00,-0.49,78
DIST,4,AN0,5985,2.80,3.45,0.00,3.00,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.60,POS,1.65,1.99,-0.46,90
DIST,4,AN0,5985,2.80,3.45,0.00,3.04,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.57,POS,1.64,1.98,-0.44,90
DIST,4,AN0,5985,2.80,3.45,0.00,2.94,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.56,POS,1.63,1.98,-0.44,88
DIST,4,AN0,5985,2.80,3.45,0.00,2.98,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.26,AN3,020A,0.00,0.00,0.00,2.54,POS,1.63,1.97,-0.50,79
DIST,4,AN0,5985,2.80,3.45,0.00,3.03,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.38,AN3,020A,0.00,0.00,0.00,2.50,POS,1.60,1.96,-0.51,87
DIST,4,AN0,5985,2.80,3.45,0.00,3.00,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.58,POS,1.62,1.97,-0.55,79
DIST,4,AN0,5985,2.80,3.45,0.00,2.99,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.36,AN3,020A,0.00,0.00,0.00,2.48,POS,1.59,1.96,-0.52,90
DIST,4,AN0,5985,2.80,3.45,0.00,3.05,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.54,POS,1.59,1.95,-0.50,88
DIST,4,AN0,5985,2.80,3.45,0.00,2.97,AN1,8B08,0.00,3.45,0.00,2.14,AN2,1C17,2.80,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,2.56,POS,1.58,1.97,-0.43,94
DIST,4,AN0,5985,2.80,3.45,0.00,3.01,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.55,POS,1.59,1.97,-0.37,94
DIST,4,AN0,5985,2.80,3.45,0.00,3.00,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.57,POS,1.60,1.96,-0.38,88
DIST,4,AN0,5985,2.80,3.45,0.00,3.00,AN1,8B08,0.00,3.45,0.00,2.17,AN2,1C17,2.80,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.62,POS,1.61,1.98,-0.32,93
DIST,4,AN0,5985,2.80,3.45,0.00,3.03,AN1,8B08,0.00,3.45,0.00,2.17,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.60,POS,1.62,1.99,-0.40,79
DIST,4,AN0,5985,2.80,3.45,0.00,3.00,AN1,8B08,0.00,3.45,0.00,2.18,AN2,1C17,2.80,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,2.61,POS,1.62,2.00,-0.37,91
DIST,4,AN0,5985,2.80,3.45,0.00,2.98,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.59,POS,1.63,2.00,-0.44,79
DIST,4,AN0,5985,2.80,3.45,0.00,3.02,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.39,AN3,020A,0.00,0.00,0.00,2.56,POS,1.61,2.00,-0.45,88
DIST,4,AN0,5985,2.80,3.45,0.00,3.05,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.39,AN3,020A,0.00,0.00,0.00,2.62,POS,1.61,2.00,-0.48,84
DIST,4,AN0,5985,2.80,3.45,0.00,3.03,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.54,POS,1.61,1.98,-0.42,94
DIST,4,AN0,5985,2.80,3.45,0.00,3.01,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.62,POS,1.63,1.99,-0.37,92
DIST,4,AN0,5985,2.80,3.45,0.00,3.01,AN1,8B08,0.00,3.45,0.00,2.17,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.52,POS,1.62,1.98,-0.44,81
DIST,4,AN0,5985,2.80,3.45,0.00,3.02,AN1,8B08,0.00,3.45,0.00,2.16,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.58,POS,1.63,1.99,-0.47,82
DIST,4,AN0,5985,2.80,3.45,0.00,3.01,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.66,POS,1.66,2.01,-0.50,78
DIST,3,AN0,5985,2.80,3.45,0.00,3.04,AN1,1C17,2.80,0.00,0.00,2.30,AN2,020A,0.00,0.00,0.00,2.57,POS,1.65,1.80,-0.78,34
DIST,4,AN0,5985,2.80,3.45,0.00,3.03,AN1,1C17,2.80,0.00,0.00,2.34,AN2,8B08,0.00,3.45,0.00,2.15,AN3,020A,0.00,0.00,0.00,2.53,POS,1.63,1.84,-0.55,95
DIST,4,AN0,5985,2.80,3.45,0.00,3.03,AN1,1C17,2.80,0.00,0.00,2.36,AN2,8B08,0.00,3.45,0.00,2.19,AN3,020A,0.00,0.00,0.00,2.63,POS,1.63,1.89,-0.34,91
DIST,4,AN0,5985,2.80,3.45,0.00,3.02,AN1,1C17,2.80,0.00,0.00,2.35,AN2,8B08,0.00,3.45,0.00,2.22,AN3,020A,0.00,0.00,0.00,2.51,POS,1.61,1.90,-0.14,89
DIST,4,AN0,5985,2.80,3.45,0.00,3.10,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.60,POS,1.62,1.92,-0.18,91
DIST,4,AN0,5985,2.80,3.45,0.00,3.06,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.36,AN3,020A,0.00,0.00,0.00,2.55,POS,1.61,1.94,-0.23,90
DIST,4,AN0,5985,2.80,3.45,0.00,2.97,AN1,8B08,0.00,3.45,0.00,2.18,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.62,POS,1.62,1.96,-0.19,93
DIST,4,AN0,5985,2.80,3.45,0.00,2.99,AN1,8B08,0.00,3.45,0.00,2.16,AN2,1C17,2.80,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.60,POS,1.62,1.98,-0.19,93
DIST,4,AN0,5985,2.80,3.45,0.00,3.00,AN1,8B08,0.00,3.45,0.00,2.15,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.58,POS,1.63,1.99,-0.29,81
DIST,4,AN0,5985,2.80,3.45,0.00,3.00,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.27,AN3,020A,0.00,0.00,0.00,2.59,POS,1.64,1.99,-0.38,79
DIST,4,AN0,5985,2.80,3.45,0.00,3.01,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.52,POS,1.63,1.97,-0.37,92
DIST,4,AN0,5985,2.80,3.45,0.00,3.00,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.64,POS,1.65,1.99,-0.44,78
DIST,4,AN0,5985,2.80,3.45,0.00,3.00,AN1,8B08,0.00,3.45,0.00,2.17,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.52,POS,1.64,1.98,-0.33,96
DIST,4,AN0,5985,2.80,3.45,0.00,3.04,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.54,POS,1.62,1.97,-0.34,91
DIST,4,AN0,5985,2.80,3.45,0.00,2.96,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.26,AN3,020A,0.00,0.00,0.00,2.60,POS,1.64,1.98,-0.40,81
DIST,4,AN0,5985,2.80,3.45,0.00,2.98,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.36,AN3,020A,0.00,0.00,0.00,2.51,POS,1.62,1.97,-0.42,89
DIST,4,AN0,5985,2.80,3.45,0.00,2.94,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.58,POS,1.62,1.97,-0.39,91
DIST,4,AN0,5985,2.80,3.45,0.00,2.92,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.36,AN3,020A,0.00,0.00,0.00,2.55,POS,1.61,1.97,-0.40,90
DIST,4,AN0,5985,2.80,3.45,0.00,2.84,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.36,AN3,020A,0.00,0.00,0.00,2.62,POS,1.61,1.98,-0.41,87
DIST,4,AN0,5985,2.80,3.45,0.00,2.85,AN1,8B08,0.00,3.45,0.00,2.16,AN2,1C17,2.80,0.00,0.00,2.36,AN3,020A,0.00,0.00,0.00,2.55,POS,1.60,1.98,-0.38,93
DIST,4,AN0,5985,2.80,3.45,0.00,2.82,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.60,POS,1.61,1.98,-0.39,88
DIST,4,AN0,5985,2.80,3.45,0.00,2.99,AN1,8B08,0.00,3.45,0.00,2.18,AN2,1C17,2.80,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.55,POS,1.62,1.98,-0.44,81
DIST,4,AN0,5985,2.80,3.45,0.00,2.77,AN1,8B08,0.00,3.45,0.00,2.15,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.60,POS,1.42,1.82,-0.17,68
DIST,4,AN0,5985,2.80,3.45,0.00,3.01,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.57,POS,1.47,1.86,-0.18,94
DIST,4,AN0,5985,2.80,3.45,0.00,3.04,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.53,POS,1.50,1.89,-0.17,95
DIST,4,AN0,5985,2.80,3.45,0.00,3.10,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.26,AN3,020A,0.00,0.00,0.00,2.62,POS,1.56,1.92,-0.26,81
DIST,4,AN0,5985,2.80,3.45,0.00,3.10,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.58,POS,1.59,1.94,-0.35,80
DIST,4,AN0,5985,2.80,3.45,0.00,2.64,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.54,POS,1.59,1.94,-0.38,88
DIST,4,AN0,5985,2.80,3.45,0.00,2.98,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.53,POS,1.58,1.94,-0.39,90
DIST,4,AN0,5985,2.80,3.45,0.00,3.05,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.54,POS,1.58,1.94,-0.40,90
DIST,4,AN0,5985,2.80,3.45,0.00,3.04,AN1,8B08,0.00,3.45,0.00,2.26,AN2,1C17,2.80,0.00,0.00,2.38,AN3,020A,0.00,0.00,0.00,2.58,POS,1.58,1.94,-0.45,83
DIST,4,AN0,5985,2.80,3.45,0.00,3.07,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.53,POS,1.59,1.95,-0.37,95
DIST,4,AN0,5985,2.80,3.45,0.00,3.03,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.49,POS,1.57,1.94,-0.37,92
DIST,4,AN0,5985,2.80,3.45,0.00,3.01,AN1,8B08,0.00,3.45,0.00,2.26,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.52,POS,1.57,1.93,-0.40,87
DIST,4,AN0,5985,2.80,3.45,0.00,3.01,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.36,AN3,020A,0.00,0.00,0.00,2.56,POS,1.57,1.94,-0.41,89
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.53,POS,1.58,1.94,-0.40,91
DIST,4,AN0,5985,2.80,3.45,0.00,3.04,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.27,AN3,020A,0.00,0.00,0.00,2.59,POS,1.60,1.96,-0.45,81
DIST,4,AN0,5985,2.80,3.45,0.00,3.04,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.58,POS,1.61,1.96,-0.43,90
DIST,4,AN0,5985,2.80,3.45,0.00,3.04,AN1,8B08,0.00,3.45,0.00,2.16,AN2,1C17,2.80,0.00,0.00,2.36,AN3,020A,0.00,0.00,0.00,2.53,POS,1.60,1.96,-0.41,92
DIST,4,AN0,5985,2.80,3.45,0.00,3.09,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.31,AN3,020A,0.00,0.00,0.00,2.60,POS,1.61,1.97,-0.34,93
DIST,4,AN0,5985,2.80,3.45,0.00,3.02,AN1,8B08,0.00,3.45,0.00,2.17,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.60,POS,1.62,1.99,-0.41,79
DIST,4,AN0,5985,2.80,3.45,0.00,3.09,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.36,AN3,020A,0.00,0.00,0.00,2.57,POS,1.62,1.98,-0.43,88
DIST,4,AN0,5985,2.80,3.45,0.00,2.64,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.59,POS,1.62,1.98,-0.41,90
DIST,4,AN0,5985,2.80,3.45,0.00,2.69,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.51,POS,1.46,1.84,-0.15,76
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.57,POS,1.50,1.88,-0.20,91
DIST,4,AN0,5985,2.80,3.45,0.00,2.67,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.59,POS,1.54,1.91,-0.31,79
DIST,4,AN0,5985,2.80,3.45,0.00,2.20,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.36,AN3,020A,0.00,0.00,0.00,2.66,POS,1.51,1.89,-0.11,90
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.58,POS,1.54,1.91,-0.14,93
DIST,4,AN0,5985,2.80,3.45,0.00,3.10,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.36,AN3,020A,0.00,0.00,0.00,2.55,POS,1.55,1.92,-0.24,87
DIST,4,AN0,5985,2.80,3.45,0.00,2.69,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.62,POS,1.58,1.95,-0.33,79
DIST,4,AN0,5985,2.80,3.45,0.00,2.70,AN1,8B08,0.00,3.45,0.00,2.25,AN2,1C17,2.80,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,2.51,POS,1.57,1.93,-0.40,85
DIST,4,AN0,5985,2.80,3.45,0.00,2.70,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,2.56,POS,1.57,1.94,-0.44,85
DIST,4,AN0,5985,2.80,3.45,0.00,2.25,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.68,POS,1.52,1.97,-0.07,61
DIST,4,AN0,5985,2.80,3.45,0.00,3.05,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.58,POS,1.54,1.97,-0.15,90
DIST,4,AN0,5985,2.80,3.45,0.00,3.03,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.51,POS,1.54,1.96,-0.21,91
DIST,4,AN0,5985,2.80,3.45,0.00,2.35,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.28,AN3,020A,0.00,0.00,0.00,2.58,POS,1.58,1.97,-0.32,79
DIST,4,AN0,5985,2.80,3.45,0.00,2.68,AN1,8B08,0.00,3.45,0.00,2.22,AN2,1C17,2.80,0.00,0.00,2.35,AN3,020A,0.00,0.00,0.00,2.59,POS,1.58,1.97,-0.35,88
DIST,4,AN0,5985,2.80,3.45,0.00,2.65,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.26,AN3,020A,0.00,0.00,0.00,2.54,POS,1.60,1.97,-0.41,82
DIST,4,AN0,5985,2.80,3.45,0.00,3.04,AN1,8B08,0.00,3.45,0.00,2.18,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.64,POS,1.62,1.99,-0.33,93
DIST,4,AN0,5985,2.80,3.45,0.00,3.07,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.60,POS,1.63,2.00,-0.40,80
DIST,4,AN0,5985,2.80,3.45,0.00,3.11,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.55,POS,1.63,1.98,-0.39,91
DIST,4,AN0,5985,2.80,3.45,0.00,3.06,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.63,POS,1.64,1.99,-0.38,89
DIST,4,AN0,5985,2.80,3.45,0.00,2.64,AN1,8B08,0.00,3.45,0.00,2.21,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.59,POS,1.63,1.99,-0.37,90
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.53,POS,1.62,1.98,-0.37,92
DIST,4,AN0,5985,2.80,3.45,0.00,3.09,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.62,POS,1.63,1.99,-0.31,93
DIST,4,AN0,5985,2.80,3.45,0.00,2.70,AN1,8B08,0.00,3.45,0.00,2.20,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.56,POS,1.63,1.99,-0.40,79
DIST,4,AN0,5985,2.80,3.45,0.00,3.09,AN1,8B08,0.00,3.45,0.00,2.23,AN2,1C17,2.80,0.00,0.00,2.37,AN3,020A,0.00,0.00,0.00,2.56,POS,1.62,1.98,-0.43,87
DIST,4,AN0,5985,2.80,3.45,0.00,3.06,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.60,POS,1.63,1.98,-0.39,92
DIST,4,AN0,5985,2.80,3.45,0.00,2.68,AN1,8B08,0.00,3.45,0.00,2.16,AN2,1C17,2.80,0.00,0.00,2.34,AN3,020A,0.00,0.00,0.00,2.52,POS,1.45,1.85,-0.16,78
DIST,4,AN0,5985,2.80,3.45,0.00,2.28,AN1,8B08,0.00,3.45,0.00,2.18,AN2,1C17,2.80,0.00,0.00,2.30,AN3,020A,0.00,0.00,0.00,2.59,POS,1.50,1.89,-0.28,79
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.29,AN3,020A,0.00,0.00,0.00,2.59,POS,1.54,1.91,-0.28,92
DIST,4,AN0,5985,2.80,3.45,0.00,3.08,AN1,8B08,0.00,3.45,0.00,2.24,AN2,1C17,2.80,0.00,0.00,2.32,AN3,020A,0.00,0.00,0.00,2.55,POS,1.56,1.92,-0.31,89
DIST,4,AN0,5985,2.80,3.45,0.00,3.07,AN1,8B08,0.00,3.45,0.00,2.19,AN2,1C17,2.80,0.00,0.00,2.33,AN3,020A,0.00,0.00,0.00,2.60,POS,1.58,1.94,-0.28,93
